cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
RW9G,10RW9G,0,00,00,0,1,0.00,0,0.00,0.47,0.930000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,2,0.00,0,0.00,2.40,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,3,0.00,0,0.00,4.70,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,4,0.00,0,0.00,7.23,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,5,0.00,0,0.00,9.96,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,6,1.65,22,0.00,12.83,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,7,4.72,60,0.00,15.81,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,8,7.91,97,0.00,18.90,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,9,11.22,133,0.00,22.12,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,10,14.68,167,0.00,25.47,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,11,18.27,200,0.00,28.95,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,12,22.01,232,0.00,32.58,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,13,25.89,263,0.00,36.34,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,14,29.94,293,0.00,40.26,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,15,33.90,321,0.00,44.22,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,16,37.89,346,0.00,48.15,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,17,41.92,370,0.00,52.12,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,18,45.98,393,0.00,56.12,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,19,50.15,415,0.00,60.19,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,20,54.45,436,0.00,64.37,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,21,58.91,457,0.00,68.70,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,22,63.55,477,0.00,73.20,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,23,68.36,497,0.00,77.87,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,24,73.36,516,0.00,82.72,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,25,78.55,534,0.00,87.76,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,26,83.93,552,0.00,92.99,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,27,89.49,569,0.00,98.39,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,28,95.23,586,0.00,103.98,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,29,101.21,602,0.00,109.77,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,30,107.45,618,0.00,115.81,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,31,113.96,634,0.00,122.12,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,32,120.75,649,0.00,128.69,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,33,127.81,663,0.00,135.53,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,34,135.15,678,0.00,142.65,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,35,142.77,691,0.00,150.05,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,36,150.67,705,0.00,157.72,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,37,158.84,718,0.00,165.66,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,38,167.30,730,0.00,173.88,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,39,176.03,742,0.00,182.38,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,40,185.03,753,0.00,191.14,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,41,194.32,764,0.00,200.19,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,42,203.89,775,0.00,209.51,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,43,213.73,785,0.00,219.10,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,44,223.83,795,0.00,228.96,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,45,234.17,805,0.00,239.07,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,46,244.76,814,0.00,249.41,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,47,255.61,822,0.00,260.01,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,48,266.73,830,0.00,270.87,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,49,278.22,839,0.00,282.05,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,50,290.07,846,0.00,293.58,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,51,302.27,854,0.00,305.47,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,52,314.80,861,0.00,317.69,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,53,327.60,868,0.00,330.22,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,54,340.68,874,0.00,343.01,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,55,353.97,881,0.00,356.05,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,56,367.45,887,0.00,369.28,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,57,381.11,893,0.00,382.69,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,58,394.95,898,0.00,396.29,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,59,409.08,903,0.00,410.12,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,60,423.48,908,0.00,424.22,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,61,438.10,913,0.00,438.57,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,62,452.86,918,0.00,453.09,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,63,467.68,922,0.00,467.71,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,64,482.51,926,0.00,482.36,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,65,497.37,930,0.00,497.04,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,66,512.27,934,0.00,511.75,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,67,527.25,938,0.00,526.52,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,68,542.36,941,0.00,541.40,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,69,557.61,945,0.00,556.41,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,70,573.04,948,0.00,571.58,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,71,588.58,951,0.00,586.89,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,72,604.21,954,0.00,602.29,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,73,619.68,957,0.00,617.66,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,74,635.06,959,0.00,632.91,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,75,650.37,962,0.00,648.08,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,76,665.59,964,0.00,663.17,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,77,680.72,967,0.00,678.18,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,78,695.67,969,0.00,693.05,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,79,710.34,971,0.00,707.69,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,80,724.60,973,0.00,721.99,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,81,738.46,975,0.00,735.89,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,82,751.82,976,0.00,749.35,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,83,764.75,978,0.00,762.34,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,84,777.29,980,0.00,774.93,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,85,789.40,981,0.00,787.12,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,86,801.00,982,0.00,798.84,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,87,812.03,984,0.00,810.02,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,88,822.46,985,0.00,820.63,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,89,832.29,986,0.00,830.65,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,90,841.57,987,0.00,840.10,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,91,850.38,988,0.00,849.04,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,92,859.09,988,0.00,857.69,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,93,867.89,989,0.00,866.35,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,94,877.06,990,0.00,875.24,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,95,886.97,991,0.00,884.67,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,96,898.30,992,0.00,895.17,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,97,912.44,993,0.00,907.76,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,98,931.34,995,0.00,924.09,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,0,99,958.44,997,0.00,946.83,2.620000,0.930000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,1,0.00,0,0.00,0.27,0.000000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,2,0.00,0,0.00,2.57,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,3,0.00,0,0.00,5.12,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,4,0.00,0,0.00,7.85,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,5,0.00,0,0.00,10.73,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,6,2.95,38,0.00,13.71,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,7,6.14,76,0.00,16.81,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,8,9.47,112,0.00,20.04,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,9,12.93,147,0.00,23.39,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,10,16.53,181,0.00,26.88,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,11,20.27,214,0.00,30.51,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,12,24.16,246,0.00,34.29,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,13,28.21,276,0.00,38.22,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,14,32.18,304,0.00,42.18,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,15,36.18,331,0.00,46.12,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,16,40.21,355,0.00,50.09,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,17,44.29,379,0.00,54.10,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,18,48.46,401,0.00,58.18,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,19,52.77,423,0.00,62.38,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,20,57.24,444,0.00,66.72,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,21,61.88,465,0.00,71.22,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,22,66.71,485,0.00,75.91,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,23,71.72,504,0.00,80.77,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,24,76.91,523,0.00,85.82,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,25,82.31,541,0.00,91.05,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,26,87.87,559,0.00,96.47,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,27,93.62,576,0.00,102.07,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,28,99.61,593,0.00,107.88,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,29,105.87,609,0.00,113.93,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,30,112.39,625,0.00,120.25,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,31,119.18,640,0.00,126.83,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,32,126.26,655,0.00,133.70,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,33,133.61,670,0.00,140.83,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,34,141.24,684,0.00,148.24,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,35,149.16,698,0.00,155.93,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,36,157.35,711,0.00,163.89,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,37,165.82,724,0.00,172.13,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,38,174.56,736,0.00,180.64,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,39,183.58,747,0.00,189.43,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,40,192.89,759,0.00,198.49,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,41,202.48,770,0.00,207.83,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,42,212.33,780,0.00,217.45,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,43,222.45,790,0.00,227.32,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,44,232.81,800,0.00,237.45,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,45,243.41,809,0.00,247.82,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,46,254.29,818,0.00,258.44,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,47,265.43,826,0.00,269.33,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,48,276.93,835,0.00,280.53,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,49,288.80,843,0.00,292.09,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,50,301.03,850,0.00,304.00,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,51,313.58,858,0.00,316.25,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,52,326.41,865,0.00,328.80,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,53,339.50,871,0.00,341.62,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,54,352.82,878,0.00,354.69,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,55,366.32,884,0.00,367.95,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,56,380.01,890,0.00,381.39,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,57,393.87,896,0.00,395.02,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,58,408.03,901,0.00,408.88,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,59,422.46,906,0.00,423.01,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,60,437.10,911,0.00,437.39,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,61,451.89,916,0.00,451.94,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,62,466.73,920,0.00,466.59,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,63,481.59,925,0.00,481.28,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,64,496.48,929,0.00,495.99,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,65,511.40,933,0.00,510.73,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,66,526.41,936,0.00,525.53,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,67,541.55,940,0.00,540.44,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,68,556.83,943,0.00,555.49,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,69,572.29,947,0.00,570.69,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,70,587.85,950,0.00,586.03,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,71,603.50,953,0.00,601.47,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,72,619.01,956,0.00,616.87,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,73,634.41,958,0.00,632.16,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,74,649.74,961,0.00,647.36,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,75,664.99,964,0.00,662.48,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,76,680.15,966,0.00,677.52,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,77,695.13,968,0.00,692.42,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,78,709.82,970,0.00,707.09,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,79,724.11,972,0.00,721.43,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,80,738.00,974,0.00,735.36,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,81,751.38,976,0.00,748.84,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,82,764.33,978,0.00,761.87,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,83,776.90,979,0.00,774.49,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,84,789.03,981,0.00,786.70,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,85,800.65,982,0.00,798.44,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,86,811.69,983,0.00,809.65,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,87,822.14,984,0.00,820.28,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,88,831.99,985,0.00,830.32,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,89,841.29,986,0.00,839.79,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,90,850.11,987,0.00,848.75,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,91,858.84,988,0.00,857.43,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,92,867.66,989,0.00,866.10,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,93,876.84,990,0.00,875.01,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,94,886.77,991,0.00,884.46,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,95,898.12,992,0.00,894.98,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,96,912.29,993,0.00,907.60,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,97,931.22,995,0.00,923.97,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,1,98,958.37,997,0.00,946.76,2.710000,0.540000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,1,0.00,0,0.00,0.19,0.380000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,2,0.00,0,0.00,2.74,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,3,0.00,0,0.00,5.48,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,4,0.00,0,0.00,8.36,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,5,0.67,9,0.00,11.35,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,6,3.87,48,0.00,14.46,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,7,7.20,85,0.00,17.69,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,8,10.67,122,0.00,21.06,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,9,14.28,157,0.00,24.55,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,10,18.03,191,0.00,28.19,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,11,21.93,223,0.00,31.98,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,12,25.99,255,0.00,35.92,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,13,29.97,284,0.00,39.89,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,14,33.98,311,0.00,43.84,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,15,38.02,336,0.00,47.82,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,16,42.10,360,0.00,51.84,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,17,46.29,383,0.00,55.93,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,18,50.61,406,0.00,60.14,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,19,55.08,427,0.00,64.49,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,20,59.74,449,0.00,69.01,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,21,64.57,469,0.00,73.70,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,22,69.59,489,0.00,78.58,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,23,74.80,509,0.00,83.63,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,24,80.21,528,0.00,88.88,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,25,85.79,546,0.00,94.32,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,26,91.55,563,0.00,99.93,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,27,97.55,581,0.00,105.75,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,28,103.82,597,0.00,111.82,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,29,110.36,614,0.00,118.15,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,30,117.17,630,0.00,124.75,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,31,124.26,645,0.00,131.63,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,32,131.63,660,0.00,138.78,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,33,139.28,675,0.00,146.21,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,34,147.21,689,0.00,153.91,2.810000,0.380000,1000.00,cifi0007.DBF
RW9G,10RW9G,0,00,00,2,35,155.42,702,0.00,161.90,2.810000,0.380000,1000.00,cifi0007.DBF
