cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
B2MN,10B2MN,M,NS,00,39,6,0.00,0,3.89,4.71,0.229960,1.364730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,39,7,0.00,0,4.53,5.36,0.229960,1.364730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,39,8,0.00,0,5.12,5.97,0.229960,1.364730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,39,9,0.00,0,5.66,6.54,0.229960,1.364730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,39,10,0.00,0,6.13,7.04,0.229960,1.364730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,39,11,0.00,0,6.52,7.47,0.229960,1.364730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,39,12,0.00,0,6.79,7.80,0.229960,1.364730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,39,13,0.00,0,6.88,7.99,0.229960,1.364730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,39,14,0.00,0,6.73,7.96,0.229960,1.364730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,39,15,0.00,0,6.32,7.68,0.229960,1.364730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,39,16,0.00,0,5.63,7.13,0.229960,1.364730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,39,17,0.00,0,4.66,6.30,0.229960,1.364730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,39,18,0.00,0,3.42,5.19,0.229960,1.364730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,39,19,0.00,0,1.87,3.79,0.229960,1.364730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,39,20,0.00,0,0.00,2.09,0.229960,1.364730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,1,0.00,0,0.00,0.72,1.433450,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,2,0.00,0,0.96,1.70,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,3,0.00,0,1.85,2.63,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,4,0.00,0,2.68,3.49,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,5,0.00,0,3.48,4.30,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,6,0.00,0,4.25,5.08,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,7,0.00,0,4.98,5.83,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,8,0.00,0,5.66,6.54,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,9,0.00,0,6.28,7.19,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,10,0.00,0,6.83,7.78,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,11,0.00,0,7.26,8.27,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,12,0.00,0,7.52,8.62,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,13,0.00,0,7.55,8.76,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,14,0.00,0,7.33,8.66,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,15,0.00,0,6.83,8.30,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,16,0.00,0,6.05,7.66,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,17,0.00,0,5.02,6.76,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,18,0.00,0,3.69,5.57,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,19,0.00,0,2.04,4.09,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,40,20,0.00,0,0.00,2.24,2.443920,1.433450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,1,0.00,0,0.00,0.76,1.521820,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,2,0.00,0,1.02,1.81,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,3,0.00,0,1.98,2.80,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,4,0.00,0,2.91,3.75,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,5,0.00,0,3.82,4.67,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,6,0.00,0,4.70,5.56,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,7,0.00,0,5.54,6.42,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,8,0.00,0,6.32,7.23,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,9,0.00,0,7.03,7.97,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,10,0.00,0,7.63,8.63,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,11,0.00,0,8.07,9.15,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,12,0.00,0,8.29,9.48,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,13,0.00,0,8.25,9.57,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,14,0.00,0,7.96,9.41,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,15,0.00,0,7.40,8.98,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,16,0.00,0,6.58,8.29,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,17,0.00,0,5.48,7.33,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,18,0.00,0,4.07,6.08,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,19,0.00,0,2.28,4.48,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,41,20,0.00,0,0.00,2.44,2.601310,1.521820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,1,0.00,0,0.00,0.81,0.001620,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,2,0.00,0,1.10,1.94,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,3,0.00,0,2.18,3.03,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,4,0.00,0,3.24,4.10,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,5,0.00,0,4.28,5.15,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,6,0.00,0,5.28,6.17,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,7,0.00,0,6.23,7.15,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,8,0.00,0,7.12,8.07,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,9,0.00,0,7.92,8.91,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,10,0.00,0,8.55,9.62,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,11,0.00,0,8.96,10.14,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,12,0.00,0,9.14,10.44,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,13,0.00,0,9.06,10.49,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,14,0.00,0,8.72,10.28,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,15,0.00,0,8.14,9.82,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,16,0.00,0,7.29,9.11,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,17,0.00,0,6.14,8.11,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,18,0.00,0,4.62,6.77,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,19,0.00,0,2.62,5.01,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,42,20,0.00,0,0.00,2.70,2.776060,0.001620,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,1,0.00,0,0.00,0.86,1.718180,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,2,0.00,0,1.24,2.11,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,3,0.00,0,2.47,3.34,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,4,0.00,0,3.68,4.56,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,5,0.00,0,4.86,5.76,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,6,0.00,0,6.00,6.92,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,7,0.00,0,7.08,8.03,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,8,0.00,0,8.08,9.07,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,9,0.00,0,8.92,9.98,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,10,0.00,0,9.55,10.72,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,11,0.00,0,9.96,11.24,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,12,0.00,0,10.11,11.52,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,13,0.00,0,10.03,11.56,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,14,0.00,0,9.70,11.35,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,15,0.00,0,9.12,10.90,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,16,0.00,0,8.25,10.17,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,17,0.00,0,7.02,9.12,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,18,0.00,0,5.33,7.66,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,19,0.00,0,3.03,5.66,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,43,20,0.00,0,0.00,3.00,0.297160,1.718180,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,1,0.00,0,0.00,0.89,1.777090,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,2,0.00,0,1.41,2.30,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,3,0.00,0,2.81,3.71,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,4,0.00,0,4.19,5.10,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,5,0.00,0,5.53,6.46,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,6,0.00,0,6.83,7.78,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,7,0.00,0,8.05,9.04,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,8,0.00,0,9.12,10.18,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,9,0.00,0,9.99,11.15,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,10,0.00,0,10.65,11.92,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,11,0.00,0,11.07,12.45,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,12,0.00,0,11.25,12.76,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,13,0.00,0,11.21,12.83,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,14,0.00,0,10.92,12.66,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,15,0.00,0,10.36,12.24,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,16,0.00,0,9.45,11.50,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,17,0.00,0,8.10,10.37,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,18,0.00,0,6.15,8.72,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,19,0.00,0,3.49,6.42,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,44,20,0.00,0,0.00,3.34,3.194790,1.777090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,1,0.00,0,0.00,0.92,0.018360,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,2,0.00,0,1.61,2.53,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,3,0.00,0,3.20,4.13,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,4,0.00,0,4.77,5.71,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,5,0.00,0,6.30,7.26,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,6,0.00,0,7.76,8.75,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,7,0.00,0,9.09,10.15,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,8,0.00,0,10.22,11.38,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,9,0.00,0,11.15,12.41,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,10,0.00,0,11.85,13.23,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,11,0.00,0,12.33,13.82,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,12,0.00,0,12.60,14.19,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,13,0.00,0,12.64,14.34,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,14,0.00,0,12.41,14.25,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,15,0.00,0,11.86,13.86,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,16,0.00,0,10.87,13.09,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,17,0.00,0,9.30,11.81,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,18,0.00,0,7.05,9.90,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,19,0.00,0,3.98,7.24,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,45,20,0.00,0,0.00,3.72,3.448710,0.018360,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,1,0.00,0,0.00,0.95,1.904720,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,2,0.00,0,1.83,2.78,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,3,0.00,0,3.65,4.61,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,4,0.00,0,5.43,6.40,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,5,0.00,0,7.15,8.16,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,6,0.00,0,8.75,9.82,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,7,0.00,0,10.17,11.33,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,8,0.00,0,11.40,12.65,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,9,0.00,0,12.41,13.77,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,10,0.00,0,13.21,14.68,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,11,0.00,0,13.82,15.38,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,12,0.00,0,14.20,15.88,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,13,0.00,0,14.34,16.14,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,14,0.00,0,14.17,16.12,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,15,0.00,0,13.58,15.74,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,16,0.00,0,12.43,14.87,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,17,0.00,0,10.61,13.39,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,18,0.00,0,8.00,11.17,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,19,0.00,0,4.50,8.12,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,46,20,0.00,0,0.00,4.12,3.735820,1.904720,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,1,0.00,0,0.00,0.99,1.973450,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,2,0.00,0,2.08,3.07,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,3,0.00,0,4.13,5.13,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,4,0.00,0,6.14,7.17,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,5,0.00,0,8.04,9.12,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,6,0.00,0,9.76,10.93,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,7,0.00,0,11.31,12.57,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,8,0.00,0,12.65,14.01,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,9,0.00,0,13.80,15.26,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,10,0.00,0,14.77,16.32,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,11,0.00,0,15.53,17.18,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,12,0.00,0,16.06,17.83,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,13,0.00,0,16.30,18.21,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,14,0.00,0,16.14,18.25,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,15,0.00,0,15.43,17.82,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,16,0.00,0,14.09,16.79,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,17,0.00,0,11.97,15.06,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,18,0.00,0,8.99,12.51,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,19,0.00,0,5.03,9.04,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,47,20,0.00,0,0.00,4.55,4.059020,1.973450,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,1,0.00,0,0.00,1.03,2.061820,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,2,0.00,0,2.35,3.39,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,3,0.00,0,4.66,5.72,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,4,0.00,0,6.88,7.98,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,5,0.00,0,8.93,10.12,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,6,0.00,0,10.82,12.09,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,7,0.00,0,12.53,13.88,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,8,0.00,0,14.05,15.50,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,9,0.00,0,15.40,16.93,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,10,0.00,0,16.56,18.19,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,11,0.00,0,17.52,19.25,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,12,0.00,0,18.19,20.06,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,13,0.00,0,18.49,20.55,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,14,0.00,0,18.27,20.59,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,15,0.00,0,17.42,20.05,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,16,0.00,0,15.83,18.84,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,17,0.00,0,13.40,16.83,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,18,0.00,0,10.03,13.93,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,19,0.00,0,5.61,10.03,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,48,20,0.00,0,0.00,5.02,4.421230,2.061820,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,1,0.00,0,0.00,1.08,0.002160,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,2,0.00,0,2.64,3.73,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,3,0.00,0,5.19,6.33,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,4,0.00,0,7.61,8.81,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,5,0.00,0,9.86,11.15,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,6,0.00,0,11.95,13.32,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,7,0.00,0,13.87,15.32,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,8,0.00,0,15.63,17.16,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,9,0.00,0,17.23,18.85,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,10,0.00,0,18.64,20.35,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,11,0.00,0,19.78,21.62,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,12,0.00,0,20.57,22.59,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,13,0.00,0,20.86,23.13,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,14,0.00,0,20.55,23.12,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,15,0.00,0,19.53,22.45,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,16,0.00,0,17.69,21.02,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,17,0.00,0,14.94,18.73,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,18,0.00,0,11.18,15.47,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,19,0.00,0,6.26,11.13,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,49,20,0.00,0,0.00,5.54,4.826840,0.002160,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,50,1,0.00,0,0.00,1.14,2.287630,2.287630,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,50,2,0.00,0,2.92,4.10,5.280930,2.287630,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,50,3,0.00,0,5.71,6.96,5.280930,2.287630,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,50,4,0.00,0,8.36,9.68,5.280930,2.287630,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,50,5,0.00,0,10.86,12.25,5.280930,2.287630,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,50,6,0.00,0,13.21,14.68,5.280930,2.287630,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,50,7,0.00,0,15.42,16.96,5.280930,2.287630,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,50,8,0.00,0,17.48,19.09,5.280930,2.287630,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,50,9,0.00,0,19.37,21.07,5.280930,2.287630,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,50,10,0.00,0,21.02,22.84,5.280930,2.287630,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,50,11,0.00,0,22.33,24.32,5.280930,2.287630,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,50,12,0.00,0,23.17,25.39,5.280930,2.287630,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,50,13,0.00,0,23.44,25.95,5.280930,2.287630,1000.00,cifi0007.DBF
