cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
3R5M,103R5M,0,00,00,0,1,0.00,0,0.01,0.47,0.937200,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,2,0.00,0,0.01,0.28,0.541060,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,3,0.00,0,0.01,0.25,0.476090,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,4,0.00,0,0.01,0.25,0.476090,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,5,0.00,0,0.01,0.25,0.476090,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,6,0.00,0,0.01,0.12,0.212290,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,7,0.00,0,0.01,0.12,0.212290,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,8,0.00,0,0.01,0.12,0.212290,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,9,0.00,0,0.01,0.12,0.212290,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,10,0.00,0,0.01,0.12,0.212290,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,11,0.00,0,0.10,0.22,0.322560,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,12,0.00,0,0.17,0.30,0.322560,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,13,0.00,0,0.18,0.34,0.322560,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,14,0.00,0,0.13,0.32,0.322560,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,15,0.00,0,0.01,0.23,0.322560,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,16,0.00,0,0.21,0.51,0.793590,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,17,0.00,0,0.30,0.65,0.793590,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,18,0.00,0,0.26,0.68,0.793590,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,19,0.00,0,0.15,0.60,0.793590,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,20,0.00,0,0.01,0.48,0.793590,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,21,0.00,0,0.02,0.51,0.984620,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,22,0.00,0,0.04,0.52,0.984620,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,23,0.00,0,0.04,0.53,0.984620,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,24,0.00,0,0.03,0.53,0.984620,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,25,0.00,0,0.01,0.51,0.984620,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,26,0.00,0,0.06,0.59,1.096120,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,27,0.00,0,0.08,0.62,1.096120,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,28,0.00,0,0.05,0.61,1.096120,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,29,0.00,0,0.01,0.58,1.096120,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,30,0.00,0,0.01,0.56,1.096120,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,31,0.00,0,0.01,0.56,1.106570,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,32,0.00,0,0.02,0.57,1.106570,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,33,0.00,0,0.04,0.58,1.106570,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,34,0.00,0,0.03,0.59,1.106570,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,35,0.00,0,0.01,0.58,1.106570,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,36,0.00,0,0.15,0.73,1.310300,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,37,0.00,0,0.23,0.84,1.310300,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,38,0.00,0,0.25,0.90,1.310300,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,39,0.00,0,0.18,0.87,1.310300,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,40,0.00,0,0.01,0.75,1.310300,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,41,0.00,0,0.33,1.12,1.907900,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,42,0.00,0,0.52,1.38,1.907900,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,43,0.00,0,0.56,1.49,1.907900,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,44,0.00,0,0.40,1.43,1.907900,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,45,0.00,0,0.01,1.16,1.907900,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,46,0.00,0,0.45,1.73,2.992990,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,47,0.00,0,0.66,2.05,2.992990,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,48,0.00,0,0.62,2.14,2.992990,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,49,0.00,0,0.41,2.01,2.992990,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,50,0.00,0,0.01,1.70,2.992990,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,51,0.00,0,0.75,2.56,4.357890,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,52,0.00,0,1.24,3.17,4.357890,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,53,0.00,0,1.32,3.46,4.357890,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,54,0.00,0,0.96,3.32,4.357890,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,55,0.00,0,0.01,2.66,4.357890,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,56,0.00,0,1.37,4.33,7.276780,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,57,0.00,0,2.08,5.37,7.276780,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,58,0.00,0,2.06,5.71,7.276780,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,59,0.00,0,1.41,5.37,7.276780,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,60,0.00,0,0.01,4.34,7.276780,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,61,0.00,0,2.44,7.15,11.860340,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,62,0.00,0,3.90,9.10,11.860340,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,63,0.00,0,4.12,9.94,11.860340,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,64,0.00,0,2.86,9.42,11.860340,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,65,0.00,0,0.01,7.36,11.860340,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,66,0.00,0,3.20,11.27,19.321430,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,67,0.00,0,4.93,13.73,19.321430,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,68,0.00,0,5.12,14.68,19.321430,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,69,0.00,0,3.52,13.98,19.321430,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,70,0.00,0,0.01,11.42,19.321430,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,71,0.00,0,5.56,17.85,30.132410,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,72,0.00,0,9.05,22.37,30.132410,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,73,0.00,0,9.53,24.35,30.132410,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,74,0.00,0,6.66,23.16,30.132410,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,0,75,0.00,0,0.01,18.40,30.132410,0.937200,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,1,0.00,0,0.01,0.28,0.000000,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,2,0.00,0,0.01,0.20,0.376810,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,3,0.00,0,0.01,0.17,0.322870,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,4,0.00,0,0.01,0.17,0.322870,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,5,0.00,0,0.01,0.17,0.322870,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,6,0.00,0,0.01,0.12,0.216230,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,7,0.00,0,0.01,0.12,0.216230,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,8,0.00,0,0.01,0.12,0.216230,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,9,0.00,0,0.01,0.12,0.216230,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,10,0.00,0,0.01,0.12,0.216230,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,11,0.00,0,0.13,0.27,0.394510,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,12,0.00,0,0.22,0.37,0.394510,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,13,0.00,0,0.24,0.43,0.394510,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,14,0.00,0,0.19,0.41,0.394510,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,15,0.00,0,0.01,0.30,0.394510,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,16,0.00,0,0.16,0.52,0.871040,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,17,0.00,0,0.19,0.61,0.871040,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,18,0.00,0,0.16,0.61,0.871040,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,19,0.00,0,0.09,0.56,0.871040,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,20,0.00,0,0.01,0.48,0.871040,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,21,0.00,0,0.03,0.52,0.997870,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,22,0.00,0,0.04,0.53,0.997870,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,23,0.00,0,0.04,0.54,0.997870,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,24,0.00,0,0.03,0.53,0.997870,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,25,0.00,0,0.01,0.52,0.997870,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,26,0.00,0,0.02,0.57,1.110960,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,27,0.00,0,0.01,0.57,1.110960,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,28,0.00,0,0.01,0.57,1.119660,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,29,0.00,0,0.01,0.57,1.111110,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,30,0.00,0,0.01,0.57,1.110960,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,31,0.00,0,0.03,0.58,1.119340,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,32,0.00,0,0.06,0.60,1.119340,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,33,0.00,0,0.07,0.62,1.119340,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,34,0.00,0,0.05,0.62,1.119340,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,35,0.00,0,0.01,0.59,1.119340,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,36,0.00,0,0.16,0.78,1.394480,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,37,0.00,0,0.27,0.92,1.394480,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,38,0.00,0,0.29,0.98,1.394480,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,39,0.00,0,0.20,0.94,1.394480,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,40,0.00,0,0.01,0.80,1.394480,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,41,0.00,0,0.38,1.25,2.098890,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,42,0.00,0,0.61,1.55,2.098890,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,43,0.00,0,0.66,1.68,2.098890,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,44,0.00,0,0.46,1.61,2.098890,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,45,0.00,0,0.01,1.28,2.098890,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,46,0.00,0,0.42,1.82,3.208140,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,47,0.00,0,0.59,2.11,3.208140,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,48,0.00,0,0.60,2.20,3.208140,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,49,0.00,0,0.42,2.12,3.208140,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,50,0.00,0,0.01,1.82,3.208140,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,51,0.00,0,0.93,2.88,4.816430,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,52,0.00,0,1.48,3.61,4.816430,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,53,0.00,0,1.60,3.95,4.816430,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,54,0.00,0,1.14,3.78,4.816430,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,55,0.00,0,0.01,2.98,4.816430,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,56,0.00,0,1.40,4.70,7.986620,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,57,0.00,0,2.09,5.73,7.986620,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,58,0.00,0,2.17,6.12,7.986620,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,59,0.00,0,1.54,5.85,7.986620,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,60,0.00,0,0.01,4.76,7.986620,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,61,0.00,0,2.75,7.98,13.195750,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,62,0.00,0,4.30,10.12,13.195750,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,63,0.00,0,4.46,10.98,13.195750,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,64,0.00,0,3.08,10.37,13.195750,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,65,0.00,0,0.01,8.14,13.195750,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,66,0.00,0,3.35,12.20,21.026780,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,67,0.00,0,5.25,14.82,21.026780,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,68,0.00,0,5.47,15.87,21.026780,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,69,0.00,0,3.87,15.18,21.026780,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,70,0.00,0,0.01,12.45,21.026780,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,71,0.00,0,6.38,19.79,33.190390,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,72,0.00,0,9.95,24.76,33.190390,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,73,0.00,0,10.39,26.76,33.190390,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,74,0.00,0,7.30,25.44,33.190390,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,1,75,0.00,0,0.01,20.25,33.190390,0.541060,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,1,0.00,0,0.01,0.19,0.376810,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,2,0.00,0,0.01,0.14,0.260870,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,3,0.00,0,0.01,0.14,0.253930,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,4,0.00,0,0.01,0.14,0.253930,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,5,0.00,0,0.01,0.14,0.253930,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,6,0.00,0,0.01,0.12,0.225360,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,7,0.00,0,0.01,0.12,0.225360,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,8,0.00,0,0.01,0.12,0.225360,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,9,0.00,0,0.02,0.13,0.225360,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,10,0.00,0,0.01,0.13,0.225360,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,11,0.00,0,0.15,0.32,0.483840,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,12,0.00,0,0.27,0.45,0.483840,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,13,0.00,0,0.31,0.53,0.483840,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,14,0.00,0,0.21,0.50,0.483840,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,15,0.00,0,0.01,0.36,0.483840,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,16,0.00,0,0.06,0.50,0.923400,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,17,0.00,0,0.08,0.53,0.923400,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,18,0.00,0,0.06,0.53,0.923400,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,19,0.00,0,0.02,0.50,0.923400,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,20,0.00,0,0.01,0.48,0.923400,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,21,0.00,0,0.01,0.52,1.020590,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,22,0.00,0,0.03,0.53,1.020590,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,23,0.00,0,0.04,0.55,1.020590,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,24,0.00,0,0.03,0.55,1.020590,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,25,0.00,0,0.01,0.54,1.020590,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,26,0.00,0,0.01,0.58,1.130430,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,27,0.00,0,0.01,0.58,1.130430,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,28,0.00,0,0.01,0.57,1.113800,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,29,0.00,0,0.01,0.57,1.113800,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,30,0.00,0,0.01,0.57,1.113800,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,31,0.00,0,0.06,0.61,1.147300,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,32,0.00,0,0.10,0.65,1.147300,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,33,0.00,0,0.11,0.68,1.147300,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,34,0.00,0,0.09,0.67,1.147300,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,35,0.00,0,0.01,0.62,1.147300,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,36,0.00,0,0.20,0.85,1.491830,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,37,0.00,0,0.32,1.01,1.491830,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,38,0.00,0,0.33,1.07,1.491830,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,39,0.00,0,0.24,1.03,1.491830,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,40,0.00,0,0.01,0.87,1.491830,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,41,0.00,0,0.43,1.38,2.311660,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,42,0.00,0,0.69,1.72,2.311660,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,43,0.00,0,0.72,1.86,2.311660,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,44,0.00,0,0.49,1.76,2.311660,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,45,0.00,0,0.01,1.40,2.311660,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,46,0.00,0,0.38,1.91,3.431230,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,47,0.00,0,0.62,2.22,3.431230,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,48,0.00,0,0.67,2.36,3.431230,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,49,0.00,0,0.49,2.30,3.431230,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,50,0.00,0,0.01,1.96,3.431230,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,51,0.00,0,1.08,3.22,5.354620,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,52,0.00,0,1.74,4.08,5.354620,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,53,0.00,0,1.85,4.47,5.354620,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,54,0.00,0,1.29,4.25,5.354620,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,55,0.00,0,0.01,3.32,5.354620,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,56,0.00,0,1.44,5.11,8.762880,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,57,0.00,0,2.31,6.26,8.762880,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,58,0.00,0,2.49,6.78,8.762880,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,59,0.00,0,1.81,6.53,8.762880,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,60,0.00,0,0.01,5.29,8.762880,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,61,0.00,0,2.94,8.79,14.639260,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,62,0.00,0,4.54,11.06,14.639260,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,63,0.00,0,4.69,11.94,14.639260,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,64,0.00,0,3.21,11.27,14.639260,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,65,0.00,0,0.01,8.92,14.639260,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,66,0.00,0,3.65,13.27,22.870000,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,67,0.00,0,5.73,16.13,22.870000,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,68,0.00,0,6.10,17.35,22.870000,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,69,0.00,0,4.33,16.65,22.870000,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,70,0.00,0,0.01,13.60,22.870000,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,71,0.00,0,6.77,21.69,36.597190,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,72,0.00,0,10.63,27.00,36.597190,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,73,0.00,0,11.23,29.23,36.597190,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,74,0.00,0,7.92,27.88,36.597190,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,2,75,0.00,0,0.01,22.27,36.597190,0.376810,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,3,1,0.00,0,0.01,0.14,0.260870,0.260870,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,3,2,0.00,0,0.01,0.12,0.218970,0.260870,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,3,3,0.00,0,0.01,0.12,0.218970,0.260870,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,3,4,0.00,0,0.01,0.12,0.218970,0.260870,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,3,5,0.00,0,0.01,0.12,0.218970,0.260870,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,3,6,0.00,0,0.02,0.14,0.245620,0.260870,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,3,7,0.00,0,0.04,0.15,0.245620,0.260870,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,3,8,0.00,0,0.07,0.18,0.245620,0.260870,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,3,9,0.00,0,0.06,0.19,0.245620,0.260870,1000.00,cifi0007.DBF
3R5M,103R5M,0,00,00,3,10,0.00,0,0.01,0.16,0.245620,0.260870,1000.00,cifi0007.DBF
