cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
HRWG,10HRWG,0,00,00,0,1,0.00,0,0.00,0.14,0.275900,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,2,0.00,0,3.54,3.57,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,3,0.00,0,7.22,7.18,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,4,0.00,0,11.02,10.92,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,5,0.03,0,14.94,14.78,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,6,3.02,38,19.00,18.77,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,7,6.12,75,23.18,22.89,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,8,9.34,110,27.48,27.13,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,9,12.70,144,31.92,31.50,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,10,16.17,178,36.50,36.01,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,11,19.78,210,41.21,40.65,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,12,23.52,240,46.05,45.43,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,13,27.37,270,51.03,50.34,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,14,31.34,298,56.11,55.37,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,15,35.38,325,61.28,60.49,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,16,39.46,350,66.49,65.68,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,17,43.56,374,71.72,70.91,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,18,47.62,396,76.93,76.12,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,19,51.71,417,82.17,81.35,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,20,55.93,438,87.54,86.66,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,21,60.27,457,93.05,92.09,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,22,64.75,476,98.69,97.67,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,23,69.38,495,104.49,103.39,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,24,74.16,513,110.43,109.26,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,25,79.09,530,116.53,115.28,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,26,84.18,547,122.80,121.46,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,27,89.48,563,129.26,127.83,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,28,94.99,580,135.94,134.40,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,29,100.73,595,142.84,141.19,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,30,106.71,611,149.97,148.20,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,31,112.91,626,157.31,155.44,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,32,119.32,640,164.85,162.88,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,33,125.92,654,172.57,170.51,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,34,132.70,668,180.46,178.32,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,35,139.67,681,188.52,186.29,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,36,146.83,693,196.76,194.44,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,37,154.15,705,205.16,202.76,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,38,161.67,717,213.72,211.24,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,39,169.36,728,222.44,219.88,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,40,177.24,739,231.33,228.69,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,41,185.30,749,240.38,237.66,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,42,193.55,759,249.61,246.80,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,43,202.04,769,259.04,256.12,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,44,210.81,778,268.72,265.68,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,45,219.88,787,278.67,275.50,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,46,229.26,796,288.89,285.58,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,47,238.96,805,299.40,295.95,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,48,249.01,813,310.21,306.60,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,49,259.40,821,321.32,317.56,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,50,270.17,829,332.75,328.83,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,51,281.29,837,344.47,340.41,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,52,292.74,845,356.48,352.27,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,53,304.53,852,368.76,364.41,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,54,316.65,859,381.31,376.83,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,55,329.10,866,394.12,389.51,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,56,341.87,872,407.19,402.46,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,57,354.94,878,420.51,415.65,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,58,368.33,884,434.05,429.08,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,59,382.00,890,447.82,442.73,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,60,395.95,896,461.78,456.60,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,61,410.16,901,475.93,470.66,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,62,424.59,906,490.23,484.88,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,63,439.23,911,504.67,499.25,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,64,454.07,916,519.22,513.74,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,65,469.08,921,533.88,528.35,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,66,484.27,925,548.64,543.06,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,67,499.66,929,563.51,557.87,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,68,515.24,933,578.50,572.80,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,69,531.03,937,593.61,587.85,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,70,547.00,941,608.81,603.01,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,71,563.10,944,624.08,618.24,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,72,579.28,948,639.33,633.50,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,73,595.46,951,654.53,648.73,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,74,611.58,954,669.60,663.87,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,75,627.60,957,684.52,678.86,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,76,643.51,960,699.28,693.70,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,77,659.32,962,713.87,708.37,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,78,675.04,965,728.33,722.90,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,79,690.68,967,742.65,737.29,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,80,706.23,969,756.82,751.54,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,81,721.63,971,770.81,765.61,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,82,736.83,974,784.54,779.48,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,83,751.83,975,798.05,793.10,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,84,766.45,977,811.15,806.40,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,85,780.59,979,823.78,819.27,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,86,794.16,981,835.86,831.62,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,87,807.07,982,847.29,843.37,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,88,819.24,983,858.02,854.46,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,89,830.59,985,867.99,864.81,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,90,841.17,986,877.23,874.41,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,91,851.06,987,885.80,883.31,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,92,860.45,988,893.86,891.63,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,93,869.64,989,901.63,899.54,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,94,879.02,990,909.43,907.33,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,95,889.22,991,917.75,915.39,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,96,901.26,992,927.34,924.34,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,97,915.83,993,938.64,934.79,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,98,934.69,995,952.85,947.55,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,99,960.88,997,972.03,964.24,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,0,100,1000.00,1000,1000.00,987.82,3.598050,0.275900,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,1,0.00,0,0.00,0.08,0.157660,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,2,0.00,0,3.68,3.70,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,3,0.00,0,7.50,7.45,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,4,0.00,0,11.44,11.33,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,5,0.62,8,15.51,15.33,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,6,3.74,46,19.70,19.46,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,7,6.96,82,24.02,23.72,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,8,10.32,117,28.48,28.10,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,9,13.81,152,33.07,32.63,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,10,17.43,185,37.80,37.29,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,11,21.17,216,42.66,42.08,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,12,25.04,247,47.65,47.01,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,13,29.01,276,52.75,52.06,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,14,33.06,304,57.94,57.20,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,15,37.16,330,63.17,62.41,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,16,41.26,354,68.42,67.65,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,17,45.34,377,73.64,72.89,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,18,49.43,399,78.90,78.13,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,19,53.66,420,84.29,83.46,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,20,58.02,440,89.82,88.91,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,21,62.51,460,95.48,94.51,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,22,67.15,479,101.29,100.25,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,23,71.93,497,107.26,106.13,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,24,76.88,515,113.38,112.18,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,25,81.98,533,119.67,118.39,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,26,87.29,550,126.15,124.77,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,27,92.82,566,132.86,131.36,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,28,98.57,583,139.78,138.18,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,29,104.56,598,146.93,145.22,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,30,110.78,614,154.31,152.48,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,31,117.21,629,161.88,159.95,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,32,123.82,643,169.62,167.60,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,33,130.62,657,177.54,175.44,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,34,137.60,671,185.63,183.44,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,35,144.78,684,193.90,191.62,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,36,152.12,696,202.32,199.97,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,37,159.65,708,210.91,208.47,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,38,167.36,720,219.67,217.15,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,39,175.26,731,228.59,225.98,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,40,183.34,741,237.67,234.99,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,41,191.62,752,246.93,244.16,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,42,200.12,761,256.39,253.52,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,43,208.91,771,266.11,263.11,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,44,218.00,781,276.09,272.96,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,45,227.41,790,286.35,283.08,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,46,237.13,799,296.89,293.48,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,47,247.20,807,307.74,304.17,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,48,257.63,816,318.89,315.17,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,49,268.42,824,330.36,326.48,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,50,279.56,832,342.12,338.10,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,51,291.04,840,354.17,350.00,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,52,302.86,847,366.49,362.19,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,53,315.01,854,379.09,374.65,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,54,327.49,861,391.95,387.38,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,55,340.28,868,405.06,400.36,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,56,353.39,875,418.42,413.60,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,57,366.81,881,432.01,427.08,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,58,380.52,887,445.83,440.78,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,59,394.50,893,459.84,454.69,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,60,408.74,898,474.04,468.80,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,61,423.21,904,488.39,483.07,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,62,437.89,909,502.88,497.49,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,63,452.76,913,517.48,512.04,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,64,467.80,918,532.19,526.70,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,65,483.04,923,547.00,541.45,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,66,498.45,927,561.93,556.32,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,67,514.08,931,576.97,571.30,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,68,529.90,935,592.13,586.41,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,69,545.91,939,607.39,601.62,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,70,562.05,942,622.71,616.91,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,71,578.27,946,638.02,632.22,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,72,594.49,949,653.27,647.50,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,73,610.65,952,668.39,662.69,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,74,626.71,955,683.37,677.74,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,75,642.66,958,698.17,692.63,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,76,658.50,961,712.82,707.35,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,77,674.26,964,727.32,721.93,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,78,689.94,966,741.70,736.37,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,79,705.52,968,755.92,750.67,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,80,720.96,971,769.95,764.79,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,81,736.20,973,783.74,778.70,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,82,751.24,975,797.29,792.37,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,83,765.88,977,810.44,805.72,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,84,780.06,978,823.11,818.63,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,85,793.67,980,835.23,831.03,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,86,806.61,982,846.71,842.83,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,87,818.80,983,857.48,853.95,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,88,830.18,984,867.48,864.33,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,89,840.79,985,876.75,873.97,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,90,850.70,986,885.35,882.90,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,91,860.12,987,893.43,891.25,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,92,869.33,988,901.24,899.20,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,93,878.72,989,909.07,907.01,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,94,888.96,990,917.41,915.10,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,95,901.02,991,927.04,924.09,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,96,915.63,993,938.39,934.57,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,97,934.53,995,952.66,947.38,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,98,960.78,997,971.92,964.14,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,1,99,1000.00,1000,1000.00,987.82,3.714250,0.157660,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,1,0.00,0,0.00,0.07,0.137950,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,2,0.00,0,3.83,3.83,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,3,0.00,0,7.78,7.72,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,4,0.00,0,11.87,11.74,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,5,1.12,14,16.07,15.89,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,6,4.36,51,20.41,20.16,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,7,7.73,88,24.88,24.56,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,8,11.22,123,29.49,29.10,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,9,14.85,157,34.24,33.78,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,10,18.60,190,39.12,38.59,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,11,22.48,222,44.12,43.54,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,12,26.46,252,49.24,48.60,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,13,30.53,280,54.45,53.77,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,14,34.63,308,59.70,58.99,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,15,38.74,333,64.97,64.25,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,16,42.83,356,70.21,69.51,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,17,46.94,379,75.49,74.77,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,18,51.18,400,80.90,80.12,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,19,55.54,421,86.45,85.59,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,20,60.05,442,92.13,91.21,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,21,64.70,461,97.97,96.97,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,22,69.50,480,103.95,102.88,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,23,74.45,499,110.10,108.94,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,24,79.57,517,116.41,115.17,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,25,84.89,535,122.92,121.58,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,26,90.43,552,129.64,128.20,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,27,96.21,569,136.60,135.04,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,28,102.21,585,143.77,142.10,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,29,108.45,601,151.17,149.39,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,30,114.89,616,158.77,156.89,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,31,121.52,631,166.54,164.57,3.835480,0.137950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,2,32,128.34,646,174.49,172.43,3.835480,0.137950,1000.00,cifi0007.DBF
