cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
HPFS,10HPFS,F,SM,00,0,1,0.00,0,0.00,0.15,0.295610,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,2,0.00,0,3.58,3.61,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,3,0.00,0,7.33,7.28,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,4,0.00,0,11.23,11.10,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,5,0.10,1,15.24,15.05,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,6,3.11,39,19.37,19.13,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,7,6.23,76,23.61,23.31,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,8,9.47,112,27.99,27.62,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,9,12.84,146,32.50,32.07,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,10,16.33,179,37.15,36.65,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,11,19.95,211,41.93,41.37,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,12,23.70,242,46.86,46.22,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,13,27.59,271,51.93,51.22,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,14,31.64,300,57.17,56.37,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,15,35.82,328,62.53,61.67,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,16,40.07,354,67.98,67.08,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,17,44.41,379,73.52,72.57,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,18,48.86,403,79.18,78.17,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,19,53.47,426,85.00,83.92,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,20,58.26,448,91.00,89.83,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,21,63.22,470,97.19,95.92,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,22,68.38,491,103.55,102.19,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,23,73.73,511,110.12,108.66,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,24,79.26,531,116.86,115.31,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,25,84.97,549,123.77,122.14,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,26,90.88,568,130.88,129.15,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,27,97.01,585,138.20,136.36,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,28,103.37,602,145.74,143.79,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,29,109.96,619,153.50,151.45,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,30,116.79,635,161.49,159.32,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,31,123.84,650,169.68,167.41,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,32,131.13,665,178.10,175.71,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,33,138.68,679,186.75,184.25,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,34,146.47,693,195.62,193.01,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,35,154.39,706,204.61,201.94,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,36,162.54,718,213.81,211.03,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,37,170.88,730,223.16,220.31,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,38,179.37,742,232.65,229.73,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,39,188.05,753,242.30,239.30,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,40,196.96,763,252.15,249.05,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,41,206.12,773,262.22,259.00,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,42,215.55,783,272.52,269.19,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,43,225.27,792,283.08,279.63,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,44,235.30,802,293.90,290.32,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,45,245.64,810,304.99,301.27,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,46,256.29,819,316.34,312.49,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,47,267.21,827,327.92,323.95,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,48,278.41,835,339.71,335.64,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,49,289.87,843,351.72,347.54,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,50,301.59,850,363.94,359.66,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,51,313.58,857,376.38,371.98,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,52,325.83,864,389.00,384.51,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,53,338.32,870,401.81,397.23,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,54,351.05,877,414.80,410.13,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,55,364.03,883,427.97,423.21,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,56,377.23,888,441.30,436.46,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,57,390.63,894,454.77,449.86,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,58,404.22,899,468.36,463.39,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,59,417.97,904,482.05,477.03,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,60,431.87,909,495.81,490.75,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,61,445.89,914,509.64,504.55,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,62,460.00,918,523.49,518.39,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,63,474.19,922,537.37,532.25,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,64,488.44,926,551.23,546.12,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,65,502.72,930,565.07,559.98,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,66,517.02,934,578.88,573.80,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,67,531.33,937,592.64,587.58,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,68,545.64,940,606.35,601.32,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,69,559.97,944,620.01,615.00,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,70,574.34,947,633.66,628.66,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,71,588.71,949,647.25,642.27,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,72,603.04,952,660.76,655.82,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,73,617.45,955,674.27,669.34,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,74,631.91,958,687.78,682.85,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,75,646.43,960,701.28,696.35,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,76,660.98,962,714.76,709.84,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,77,675.56,965,728.20,723.30,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,78,690.14,967,741.59,736.72,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,79,704.72,969,754.91,750.07,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,80,719.30,971,768.18,763.37,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,81,733.60,973,781.15,776.49,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,82,747.45,975,793.66,789.23,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,83,760.76,977,805.64,801.47,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,84,773.46,978,817.04,813.16,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,85,785.66,980,827.94,824.31,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,86,797.75,981,838.70,835.15,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,87,808.89,982,848.59,845.47,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,88,819.55,984,858.01,855.12,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,89,829.71,985,866.94,864.30,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,90,839.41,986,875.40,872.99,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,91,848.74,987,883.49,881.27,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,92,857.92,988,891.36,889.25,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,93,867.16,988,899.19,897.10,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,94,876.78,989,907.19,905.01,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,95,887.46,990,915.91,913.37,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,96,899.93,992,925.86,922.71,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,97,914.94,993,937.54,933.52,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,98,934.26,995,952.15,946.67,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,99,960.88,997,971.77,963.78,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,0,100,1000.00,1000,1000.00,987.71,3.644650,0.295610,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,1,0.00,0,0.00,0.08,0.167510,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,2,0.00,0,3.76,3.76,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,3,0.00,0,7.67,7.60,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,4,0.00,0,11.70,11.57,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,5,0.74,9,15.84,15.65,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,6,3.87,47,20.10,19.85,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,7,7.11,84,24.49,24.18,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,8,10.49,119,29.02,28.64,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,9,13.99,153,33.69,33.24,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,10,17.62,186,38.49,37.97,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,11,21.38,218,43.43,42.84,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,12,25.28,249,48.52,47.86,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,13,29.34,278,53.78,53.03,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,14,33.52,307,59.16,58.35,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,15,37.78,334,64.63,63.78,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,16,42.13,359,70.19,69.29,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,17,46.59,384,75.87,74.91,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,18,51.22,408,81.71,80.67,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,19,56.01,431,87.73,86.60,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,20,60.99,453,93.93,92.71,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,21,66.16,475,100.33,99.01,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,22,71.52,496,106.91,105.50,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,23,77.07,516,113.68,112.18,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,24,82.79,535,120.62,119.03,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,25,88.71,554,127.74,126.06,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,26,94.86,572,135.09,133.30,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,27,101.23,590,142.66,140.76,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,28,107.84,607,150.45,148.44,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,29,114.69,623,158.47,156.34,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,30,121.75,639,166.69,164.46,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,31,129.06,654,175.14,172.79,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,32,136.63,669,183.82,181.36,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,33,144.43,683,192.72,190.15,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,34,152.38,696,201.74,199.11,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,35,160.55,709,210.97,208.24,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,36,168.90,722,220.36,217.54,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,37,177.41,733,229.88,227.00,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,38,186.11,745,239.56,236.60,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,39,195.04,756,249.45,246.39,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,40,204.22,766,259.55,256.38,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,41,213.68,776,269.89,266.60,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,42,223.43,786,280.49,277.07,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,43,233.48,795,291.35,287.80,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,44,243.84,804,302.48,298.79,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,45,254.52,813,313.87,310.05,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,46,265.47,822,325.48,321.56,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,47,276.69,830,337.32,333.28,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,48,288.17,838,349.37,345.23,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,49,299.93,845,361.64,357.39,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,50,311.95,853,374.11,369.76,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,51,324.22,860,386.78,382.33,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,52,336.74,866,399.64,395.09,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,53,349.51,873,412.68,408.04,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,54,362.51,879,425.89,421.17,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,55,375.74,885,439.27,434.46,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,56,389.18,890,452.79,447.91,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,57,402.80,896,466.42,461.49,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,58,416.59,901,480.16,475.17,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,59,430.52,906,493.97,488.95,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,60,444.57,911,507.85,502.79,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,61,458.72,915,521.75,516.68,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,62,472.94,920,535.67,530.59,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,63,487.22,924,549.59,544.51,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,64,501.53,928,563.48,558.42,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,65,515.87,931,577.33,572.29,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,66,530.21,935,591.14,586.12,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,67,544.56,938,604.90,599.90,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,68,558.92,942,618.62,613.64,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,69,573.32,945,632.31,627.34,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,70,587.73,948,645.94,641.01,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,71,602.10,951,659.50,654.60,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,72,616.54,954,673.07,668.17,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,73,631.04,956,686.62,681.73,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,74,645.59,959,700.17,695.28,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,75,660.18,961,713.70,708.81,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,76,674.79,964,727.19,722.32,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,77,689.40,966,740.62,735.78,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,78,704.02,968,753.99,749.19,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,79,718.63,970,767.31,762.53,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,80,732.97,972,780.32,775.70,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,81,746.85,974,792.88,788.48,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,82,760.19,976,804.90,800.77,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,83,772.92,977,816.34,812.50,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,84,785.15,979,827.28,823.69,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,85,797.26,980,838.08,834.56,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,86,808.43,982,848.00,844.92,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,87,819.12,983,857.46,854.61,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,88,829.31,984,866.41,863.82,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,89,839.03,985,874.91,872.54,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,90,848.38,986,883.03,880.85,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,91,857.58,987,890.93,888.86,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,92,866.84,988,898.78,896.74,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,93,876.49,989,906.82,904.68,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,94,887.19,990,915.56,913.07,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,95,899.69,991,925.56,922.44,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,96,914.74,993,937.28,933.30,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,97,934.10,995,951.95,946.50,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,98,960.78,997,971.65,963.68,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,1,99,1000.00,1000,1000.00,987.71,3.762260,0.167510,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,1,0.00,0,0.00,0.05,0.108390,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,2,0.00,0,3.92,3.90,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,3,0.00,0,7.96,7.89,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,4,0.00,0,12.12,11.99,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,5,1.26,15,16.40,16.21,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,6,4.52,53,20.81,20.55,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,7,7.90,90,25.35,25.02,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,8,11.41,125,30.04,29.64,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,9,15.05,159,34.85,34.39,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,10,18.82,192,39.81,39.28,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,11,22.73,224,44.92,44.31,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,12,26.80,254,50.20,49.50,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,13,30.99,284,55.60,54.84,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,14,35.27,312,61.09,60.29,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,15,39.63,338,66.67,65.82,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,16,44.10,364,72.37,71.46,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,17,48.73,388,78.24,77.25,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,18,53.55,412,84.28,83.20,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,19,58.54,435,90.51,89.34,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,20,63.72,457,96.92,95.66,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,21,69.10,479,103.53,102.17,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,22,74.66,500,110.32,108.87,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,23,80.39,520,117.29,115.75,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,24,86.33,539,124.44,122.81,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,25,92.49,558,131.82,130.07,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,26,98.88,576,139.42,137.56,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,27,105.51,594,147.24,145.27,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,28,112.37,611,155.28,153.20,3.886300,0.108390,1000.00,cifi0007.DBF
HPFS,10HPFS,F,SM,00,2,29,119.46,627,163.53,161.35,3.886300,0.108390,1000.00,cifi0007.DBF
