cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
BLFN,10BLFN,F,NS,00,18,1,0.00,0,0.00,0.16,0.324390,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,2,0.00,0,2.40,2.52,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,3,0.00,0,4.89,4.96,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,4,0.00,0,7.46,7.49,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,5,0.00,0,10.13,10.12,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,6,0.00,0,12.90,12.84,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,7,0.73,15,15.76,15.65,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,8,2.95,55,18.72,18.56,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,9,5.26,95,21.79,21.58,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,10,7.66,133,24.95,24.69,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,11,10.14,169,28.18,27.88,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,12,12.71,203,31.52,31.17,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,13,15.38,237,34.95,34.55,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,14,18.15,269,38.48,38.03,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,15,21.00,300,42.09,41.60,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,16,23.90,329,45.75,45.24,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,17,26.85,356,49.45,48.92,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,18,29.84,382,53.20,52.64,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,19,32.87,407,56.98,56.41,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,20,35.96,430,60.83,60.23,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,21,39.13,452,64.75,64.11,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,22,42.42,474,68.78,68.08,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,23,45.84,495,72.94,72.18,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,24,49.42,516,77.25,76.41,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,25,53.16,536,81.71,80.80,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,26,57.07,556,86.33,85.34,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,27,61.15,575,91.11,90.04,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,28,65.41,593,96.04,94.89,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,29,69.82,611,101.12,99.90,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,30,74.38,628,106.32,105.04,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,31,79.08,645,111.65,110.30,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,32,83.93,661,117.09,115.69,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,33,88.88,676,122.62,121.18,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,34,93.93,691,128.22,126.74,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,35,99.06,705,133.87,132.36,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,36,104.23,718,139.53,138.02,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,37,109.42,730,145.19,143.68,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,38,114.66,742,150.86,149.34,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,39,119.94,754,156.55,155.02,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,40,125.29,765,162.26,160.72,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,41,130.68,775,167.98,166.44,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,42,136.12,785,173.72,172.17,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,43,141.57,795,179.43,177.89,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,44,146.98,804,185.07,183.57,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,45,152.34,813,190.60,189.16,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,46,157.57,821,195.99,194.62,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,47,162.67,415,201.20,199.91,2.638290,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,48,170.54,420,209.20,206.52,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,49,178.64,424,217.37,214.61,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,50,186.96,429,225.71,222.86,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,51,195.52,433,234.21,231.27,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,52,204.29,437,242.86,239.85,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,53,213.27,441,251.66,248.58,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,54,222.43,445,260.58,257.44,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,55,231.77,449,269.60,266.40,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,56,241.25,452,278.70,275.47,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,57,250.85,455,287.86,284.59,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,58,260.56,458,297.05,293.77,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,59,270.35,461,306.27,302.98,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,60,280.18,464,315.47,312.19,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,61,290.02,467,324.62,321.36,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,62,299.79,469,333.66,330.46,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,63,309.43,471,342.53,339.41,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,64,318.96,474,351.25,348.21,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,65,328.44,476,359.87,356.88,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,66,337.83,478,368.37,365.44,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,67,346.89,479,376.54,373.78,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,68,355.56,481,384.31,381.75,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,69,363.95,482,391.81,389.38,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,70,372.02,484,398.99,396.72,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,71,379.71,485,405.80,403.72,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,72,386.99,486,412.23,410.34,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,73,393.88,487,418.29,416.58,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,74,400.40,488,424.01,422.47,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,75,406.55,489,429.39,428.02,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,76,412.41,490,434.49,433.26,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,77,418.06,491,439.39,438.26,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,78,423.43,492,444.04,443.03,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,79,428.41,492,448.33,447.51,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,80,432.95,493,452.24,451.61,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,81,436.99,493,455.71,455.29,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,82,440.46,494,458.67,458.51,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,83,443.42,494,461.21,461.26,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,84,446.06,495,463.47,463.66,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,85,448.42,495,465.48,465.80,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,86,450.54,495,467.29,467.71,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,87,452.50,495,468.96,469.45,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,88,454.45,496,470.62,471.11,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,89,456.44,496,472.31,472.78,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,90,458.36,496,473.94,474.44,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,91,460.21,496,475.50,476.04,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,92,461.98,496,477.00,477.57,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,93,463.68,497,478.44,479.04,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,94,465.32,497,479.82,480.45,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,95,466.88,497,481.14,481.80,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,96,468.38,497,482.40,483.09,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,97,469.81,497,483.61,484.32,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,98,471.19,497,484.76,485.50,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,99,472.51,498,485.87,486.63,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,100,473.85,498,486.96,487.73,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,101,476.08,498,488.44,489.02,2.638290,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,18,102,500.00,500,500.00,495.54,15.619960,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,1,0.00,0,0.00,0.16,0.324390,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,2,0.00,0,2.50,2.62,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,3,0.00,0,5.09,5.16,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,4,0.00,0,7.77,7.80,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,5,0.00,0,10.55,10.52,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,6,0.00,0,13.42,13.35,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,7,1.28,24,16.39,16.27,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,8,3.60,65,19.47,19.30,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,9,6.01,104,22.64,22.42,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,10,8.49,141,25.90,25.63,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,11,11.07,177,29.24,28.93,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,12,13.75,212,32.69,32.33,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,13,16.53,245,36.23,35.83,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,14,19.39,277,39.86,39.41,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,15,22.30,307,43.53,43.06,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,16,25.25,335,47.25,46.76,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,17,28.25,362,51.02,50.50,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,18,31.29,387,54.82,54.28,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,19,34.39,411,58.68,58.12,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,20,37.57,434,62.62,62.01,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,21,40.87,457,66.66,66.01,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,22,44.30,478,70.85,70.12,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,23,47.89,500,75.17,74.38,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,24,51.64,521,79.66,78.78,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,25,55.57,541,84.30,83.34,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,26,59.66,561,89.10,88.06,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,27,63.93,580,94.06,92.94,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,28,68.36,598,99.15,97.97,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,29,72.93,616,104.38,103.13,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,30,77.65,633,109.74,108.42,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,31,82.51,650,115.20,113.83,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,32,87.48,666,120.76,119.35,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,33,92.55,681,126.39,124.94,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,34,97.69,695,132.06,130.59,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,35,102.88,709,137.75,136.27,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,36,108.09,722,143.44,141.96,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,37,113.35,734,149.14,147.65,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,38,118.65,746,154.85,153.36,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,39,124.02,757,160.60,159.09,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,40,129.43,768,166.36,164.84,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,41,134.89,778,172.12,170.60,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,42,140.36,788,177.86,176.36,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,43,145.80,797,183.54,182.07,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,44,151.18,806,189.11,187.69,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,45,156.44,815,194.53,193.19,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,46,161.56,412,199.77,198.52,2.730070,0.324390,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,47,169.46,417,207.82,205.16,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,48,177.58,422,216.02,213.29,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,49,185.94,426,224.40,221.57,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,50,194.52,431,232.94,230.03,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,51,203.32,435,241.63,238.65,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,52,212.32,439,250.47,247.41,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,53,221.52,443,259.43,256.31,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,54,230.89,447,268.49,265.32,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,55,240.40,450,277.63,274.43,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,56,250.04,454,286.83,283.60,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,57,259.77,457,296.07,292.82,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,58,269.59,460,305.33,302.07,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,59,279.46,463,314.58,311.32,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,60,289.33,466,323.77,320.54,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,61,299.13,468,332.85,329.67,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,62,308.80,471,341.76,338.67,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,63,318.37,473,350.52,347.50,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,64,327.87,475,359.19,356.22,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,65,337.30,477,367.72,364.82,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,66,346.39,479,375.93,373.19,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,67,355.08,480,383.74,381.20,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,68,363.51,482,391.27,388.87,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,69,371.60,483,398.49,396.25,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,70,379.31,485,405.33,403.27,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,71,386.62,486,411.79,409.92,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,72,393.53,487,417.88,416.20,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,73,400.07,488,423.62,422.11,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,74,406.25,489,429.02,427.68,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,75,412.12,490,434.14,432.95,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,76,417.79,491,439.07,437.97,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,77,423.18,491,443.74,442.77,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,78,428.18,492,448.06,447.26,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,79,432.73,493,451.98,451.38,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,80,436.79,493,455.46,455.08,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,81,440.26,494,458.44,458.32,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,82,443.23,494,460.99,461.08,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,83,445.89,494,463.26,463.49,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,84,448.25,495,465.28,465.64,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,85,450.38,495,467.10,467.56,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,86,452.35,495,468.78,469.30,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,87,454.30,495,470.44,470.97,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,88,456.30,496,472.14,472.66,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,89,458.23,496,473.78,474.33,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,90,460.08,496,475.35,475.93,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,91,461.86,496,476.86,477.47,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,92,463.56,496,478.30,478.94,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,93,465.20,497,479.68,480.36,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,94,466.77,497,481.01,481.71,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,95,468.27,497,482.28,483.01,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,96,469.71,497,483.49,484.25,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,97,471.09,497,484.65,485.43,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,98,472.42,498,485.76,486.57,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,99,473.77,498,486.86,487.67,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,100,476.00,498,488.35,488.97,2.730070,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,19,101,500.00,500,500.00,495.54,15.619960,0.324390,500.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,1,0.00,0,0.00,0.16,0.314560,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,2,0.00,0,2.60,2.71,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,3,0.00,0,5.29,5.36,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,4,0.00,0,8.08,8.10,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,5,0.00,0,10.97,10.94,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,6,0.00,0,13.95,13.87,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,7,1.85,34,17.05,16.91,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,8,4.27,74,20.23,20.05,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,9,6.76,113,23.50,23.28,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,10,9.35,150,26.86,26.59,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,11,12.04,186,30.32,30.00,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,12,14.82,220,33.88,33.51,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,13,17.69,253,37.52,37.11,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,14,20.61,284,41.21,40.78,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,15,23.57,313,44.95,44.49,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,16,26.58,340,48.73,48.25,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,17,29.63,367,52.55,52.05,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,18,32.74,391,56.43,55.90,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,19,35.93,415,60.38,59.82,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,20,39.24,439,64.45,63.83,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,21,42.69,461,68.66,67.97,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,22,46.28,483,73.00,72.24,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,23,50.05,505,77.50,76.67,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,24,53.99,526,82.17,81.25,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,25,58.10,546,86.99,85.99,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,26,62.38,566,91.97,90.90,0.282630,0.314560,1000.00,cifi0007.DBF
BLFN,10BLFN,F,NS,00,20,27,66.82,585,97.10,95.95,0.282630,0.314560,1000.00,cifi0007.DBF
