cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
3X1F,103X1F,0,00,00,7,19,0.00,0,0.07,0.33,0.466270,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,20,0.00,0,0.01,0.28,0.466270,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,21,0.00,0,0.16,0.46,0.737600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,22,0.00,0,0.30,0.60,0.737600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,23,0.00,0,0.42,0.73,0.737600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,24,0.00,0,0.52,0.84,0.737600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,25,0.00,0,0.57,0.91,0.737600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,26,0.00,0,0.58,0.94,0.737600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,27,0.00,0,0.55,0.93,0.737600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,28,0.00,0,0.45,0.87,0.737600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,29,0.00,0,0.26,0.72,0.737600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,30,0.00,0,0.01,0.50,0.737600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,31,0.00,0,0.35,0.89,1.410880,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,32,0.00,0,0.65,1.21,1.410880,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,33,0.00,0,0.91,1.49,1.410880,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,34,0.00,0,1.10,1.71,1.410880,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,35,0.00,0,1.22,1.87,1.410880,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,36,0.00,0,1.25,1.94,1.410880,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,37,0.00,0,1.16,1.91,1.410880,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,38,0.00,0,0.95,1.76,1.410880,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,39,0.00,0,0.57,1.46,1.410880,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,40,0.00,0,0.01,1.00,1.410880,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,41,0.00,0,1.36,2.43,3.500940,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,42,0.00,0,2.53,3.70,3.500940,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,43,0.00,0,3.48,4.76,3.500940,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,44,0.00,0,4.15,5.57,3.500940,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,45,0.00,0,4.53,6.09,3.500940,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,46,0.00,0,4.54,6.28,3.500940,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,47,0.00,0,4.14,6.09,3.500940,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,48,0.00,0,3.29,5.46,3.500940,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,49,0.00,0,1.94,4.36,3.500940,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,50,0.00,0,0.01,2.72,3.500940,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,51,0.00,0,2.79,5.73,8.662640,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,52,0.00,0,5.09,8.27,8.662640,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,53,0.00,0,6.90,10.33,8.662640,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,54,0.00,0,8.16,11.86,8.662640,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,55,0.00,0,8.81,12.81,8.662640,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,56,0.00,0,8.77,13.12,8.662640,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,57,0.00,0,7.99,12.71,8.662640,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,58,0.00,0,6.34,11.50,8.662640,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,59,0.00,0,3.72,9.36,8.662640,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,60,0.00,0,0.01,6.19,8.662640,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,61,0.00,0,6.50,13.06,19.610840,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,62,0.00,0,12.13,19.12,19.610840,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,63,0.00,0,16.77,24.26,19.610840,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,64,0.00,0,20.21,28.29,19.610840,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,65,0.00,0,22.17,30.99,19.610840,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,66,0.00,0,22.42,32.10,19.610840,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,67,0.00,0,20.69,31.36,19.610840,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,68,0.00,0,16.63,28.46,19.610840,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,69,0.00,0,9.89,23.06,19.610840,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,7,70,0.00,0,0.01,14.75,19.610840,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,1,0.00,0,0.01,0.11,0.202900,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,2,0.00,0,0.08,0.19,0.284960,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,3,0.00,0,0.16,0.27,0.284960,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,4,0.00,0,0.23,0.34,0.284960,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,5,0.00,0,0.27,0.39,0.284960,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,6,0.00,0,0.27,0.41,0.284960,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,7,0.00,0,0.25,0.40,0.284960,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,8,0.00,0,0.20,0.36,0.284960,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,9,0.00,0,0.11,0.30,0.284960,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,10,0.00,0,0.01,0.20,0.284960,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,11,0.00,0,0.07,0.28,0.484370,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,12,0.00,0,0.12,0.34,0.484370,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,13,0.00,0,0.15,0.38,0.484370,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,14,0.00,0,0.18,0.41,0.484370,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,15,0.00,0,0.18,0.42,0.484370,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,16,0.00,0,0.19,0.43,0.484370,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,17,0.00,0,0.18,0.43,0.484370,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,18,0.00,0,0.15,0.41,0.484370,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,19,0.00,0,0.10,0.36,0.484370,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,20,0.00,0,0.01,0.29,0.484370,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,21,0.00,0,0.18,0.49,0.785080,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,22,0.00,0,0.34,0.65,0.785080,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,23,0.00,0,0.49,0.81,0.785080,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,24,0.00,0,0.59,0.93,0.785080,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,25,0.00,0,0.65,1.01,0.785080,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,26,0.00,0,0.67,1.05,0.785080,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,27,0.00,0,0.62,1.04,0.785080,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,28,0.00,0,0.49,0.95,0.785080,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,29,0.00,0,0.29,0.78,0.785080,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,30,0.00,0,0.01,0.54,0.785080,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,31,0.00,0,0.40,0.96,1.518010,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,32,0.00,0,0.76,1.34,1.518010,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,33,0.00,0,1.06,1.67,1.518010,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,34,0.00,0,1.29,1.93,1.518010,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,35,0.00,0,1.42,2.11,1.518010,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,36,0.00,0,1.46,2.20,1.518010,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,37,0.00,0,1.36,2.17,1.518010,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,38,0.00,0,1.11,2.00,1.518010,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,39,0.00,0,0.68,1.65,1.518010,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,40,0.00,0,0.01,1.10,1.518010,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,41,0.00,0,1.51,2.69,3.867740,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,42,0.00,0,2.79,4.08,3.867740,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,43,0.00,0,3.82,5.24,3.867740,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,44,0.00,0,4.57,6.13,3.867740,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,45,0.00,0,4.96,6.70,3.867740,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,46,0.00,0,4.95,6.89,3.867740,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,47,0.00,0,4.52,6.67,3.867740,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,48,0.00,0,3.60,6.00,3.867740,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,49,0.00,0,2.11,4.79,3.867740,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,50,0.00,0,0.01,2.99,3.867740,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,51,0.00,0,2.93,6.16,9.384350,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,52,0.00,0,5.40,8.86,9.384350,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,53,0.00,0,7.35,11.07,9.384350,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,54,0.00,0,8.71,12.72,9.384350,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,55,0.00,0,9.43,13.76,9.384350,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,56,0.00,0,9.43,14.12,9.384350,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,57,0.00,0,8.61,13.71,9.384350,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,58,0.00,0,6.85,12.42,9.384350,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,59,0.00,0,4.04,10.14,9.384350,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,60,0.00,0,0.01,6.71,9.384350,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,61,0.00,0,7.17,14.28,21.386450,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,62,0.00,0,13.42,20.99,21.386450,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,63,0.00,0,18.54,26.67,21.386450,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,64,0.00,0,22.29,31.11,21.386450,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,65,0.00,0,24.43,34.05,21.386450,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,66,0.00,0,24.69,35.25,21.386450,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,67,0.00,0,22.77,34.43,21.386450,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,68,0.00,0,18.32,31.24,21.386450,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,69,0.00,0,10.89,25.30,21.386450,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,8,70,0.00,0,0.01,16.15,21.386450,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,1,0.00,0,0.01,0.11,0.202900,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,2,0.00,0,0.10,0.21,0.308330,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,3,0.00,0,0.19,0.30,0.308330,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,4,0.00,0,0.25,0.37,0.308330,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,5,0.00,0,0.28,0.42,0.308330,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,6,0.00,0,0.27,0.43,0.308330,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,7,0.00,0,0.25,0.42,0.308330,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,8,0.00,0,0.19,0.38,0.308330,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,9,0.00,0,0.11,0.30,0.308330,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,10,0.00,0,0.01,0.21,0.308330,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,11,0.00,0,0.06,0.29,0.503250,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,12,0.00,0,0.11,0.34,0.503250,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,13,0.00,0,0.16,0.39,0.503250,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,14,0.00,0,0.19,0.42,0.503250,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,15,0.00,0,0.21,0.45,0.503250,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,16,0.00,0,0.22,0.47,0.503250,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,17,0.00,0,0.21,0.47,0.503250,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,18,0.00,0,0.18,0.45,0.503250,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,19,0.00,0,0.11,0.39,0.503250,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,20,0.00,0,0.01,0.31,0.503250,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,21,0.00,0,0.21,0.53,0.835680,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,22,0.00,0,0.40,0.72,0.835680,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,23,0.00,0,0.55,0.89,0.835680,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,24,0.00,0,0.66,1.02,0.835680,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,25,0.00,0,0.73,1.11,0.835680,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,26,0.00,0,0.74,1.15,0.835680,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,27,0.00,0,0.66,1.12,0.835680,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,28,0.00,0,0.52,1.01,0.835680,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,29,0.00,0,0.29,0.83,0.835680,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,30,0.00,0,0.01,0.57,0.835680,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,31,0.00,0,0.47,1.06,1.640790,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,32,0.00,0,0.88,1.50,1.640790,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,33,0.00,0,1.24,1.88,1.640790,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,34,0.00,0,1.50,2.19,1.640790,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,35,0.00,0,1.66,2.40,1.640790,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,36,0.00,0,1.70,2.50,1.640790,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,37,0.00,0,1.59,2.47,1.640790,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,38,0.00,0,1.30,2.27,1.640790,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,39,0.00,0,0.77,1.86,1.640790,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,40,0.00,0,0.01,1.21,1.640790,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,41,0.00,0,1.64,2.96,4.270600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,42,0.00,0,3.05,4.48,4.270600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,43,0.00,0,4.18,5.75,4.270600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,44,0.00,0,4.98,6.72,4.270600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,45,0.00,0,5.40,7.32,4.270600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,46,0.00,0,5.40,7.53,4.270600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,47,0.00,0,4.93,7.30,4.270600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,48,0.00,0,3.92,6.56,4.270600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,49,0.00,0,2.30,5.24,4.270600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,50,0.00,0,0.01,3.29,4.270600,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,51,0.00,0,3.14,6.66,10.156050,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,52,0.00,0,5.80,9.55,10.156050,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,53,0.00,0,7.91,11.93,10.156050,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,54,0.00,0,9.39,13.73,10.156050,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,55,0.00,0,10.20,14.87,10.156050,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,56,0.00,0,10.22,15.28,10.156050,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,57,0.00,0,9.35,14.86,10.156050,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,58,0.00,0,7.46,13.48,10.156050,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,59,0.00,0,4.40,11.01,10.156050,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,60,0.00,0,0.01,7.28,10.156050,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,61,0.00,0,7.93,15.64,23.338760,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,62,0.00,0,14.81,23.04,23.338760,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,63,0.00,0,20.41,29.28,23.338760,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,64,0.00,0,24.51,34.13,23.338760,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,65,0.00,0,26.84,37.34,23.338760,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,66,0.00,0,27.13,38.66,23.338760,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,67,0.00,0,25.04,37.75,23.338760,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,68,0.00,0,20.15,34.26,23.338760,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,69,0.00,0,12.00,27.75,23.338760,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,9,70,0.00,0,0.01,17.68,23.338760,0.202900,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,1,0.00,0,0.01,0.11,0.212560,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,2,0.00,0,0.12,0.23,0.334040,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,3,0.00,0,0.20,0.32,0.334040,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,4,0.00,0,0.25,0.39,0.334040,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,5,0.00,0,0.27,0.43,0.334040,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,6,0.00,0,0.28,0.44,0.334040,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,7,0.00,0,0.24,0.43,0.334040,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,8,0.00,0,0.19,0.38,0.334040,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,9,0.00,0,0.11,0.32,0.334040,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,10,0.00,0,0.01,0.23,0.334040,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,11,0.00,0,0.07,0.30,0.521770,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,12,0.00,0,0.13,0.36,0.521770,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,13,0.00,0,0.18,0.42,0.521770,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,14,0.00,0,0.22,0.46,0.521770,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,15,0.00,0,0.25,0.50,0.521770,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,16,0.00,0,0.26,0.52,0.521770,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,17,0.00,0,0.25,0.52,0.521770,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,18,0.00,0,0.20,0.49,0.521770,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,19,0.00,0,0.12,0.42,0.521770,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,20,0.00,0,0.01,0.32,0.521770,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,21,0.00,0,0.24,0.57,0.889510,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,22,0.00,0,0.44,0.79,0.889510,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,23,0.00,0,0.61,0.97,0.889510,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,24,0.00,0,0.73,1.11,0.889510,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,25,0.00,0,0.80,1.21,0.889510,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,26,0.00,0,0.78,1.23,0.889510,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,27,0.00,0,0.69,1.18,0.889510,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,28,0.00,0,0.53,1.06,0.889510,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,29,0.00,0,0.30,0.86,0.889510,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,30,0.00,0,0.01,0.60,0.889510,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,31,0.00,0,0.55,1.17,1.783870,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,32,0.00,0,1.03,1.68,1.783870,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,33,0.00,0,1.44,2.13,1.783870,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,34,0.00,0,1.75,2.49,1.783870,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,35,0.00,0,1.94,2.74,1.783870,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,36,0.00,0,1.99,2.85,1.783870,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,37,0.00,0,1.86,2.81,1.783870,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,38,0.00,0,1.50,2.57,1.783870,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,39,0.00,0,0.90,2.09,1.783870,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,40,0.00,0,0.01,1.35,1.783870,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,41,0.00,0,1.79,3.25,4.703390,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,42,0.00,0,3.33,4.91,4.703390,0.212560,1000.00,cifi0007.DBF
3X1F,103X1F,0,00,00,10,43,0.00,0,4.54,6.28,4.703390,0.212560,1000.00,cifi0007.DBF
