cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
TAFC,10TAFC,0,00,00,67,12,0.00,0,0.00,15.17,30.340000,30.340000,335.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,67,13,0.00,0,7.00,15.17,30.340000,30.340000,256.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,67,14,0.00,0,0.00,15.17,30.340000,30.340000,175.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,67,15,0.00,0,0.00,15.17,30.340000,30.340000,90.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,68,1,0.00,0,0.00,16.66,33.320000,33.320000,1000.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,68,2,0.00,0,0.00,16.66,33.320000,33.320000,952.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,68,3,0.00,0,0.00,16.66,33.320000,33.320000,902.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,68,4,0.00,0,0.00,16.66,33.320000,33.320000,850.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,68,5,0.00,0,0.00,16.66,33.320000,33.320000,795.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,68,6,0.00,0,0.00,16.66,33.320000,33.320000,737.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,68,7,0.00,0,0.00,16.66,33.320000,33.320000,677.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,68,8,0.00,0,0.00,16.66,33.320000,33.320000,615.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,68,9,0.00,0,0.00,16.66,33.320000,33.320000,549.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,68,10,0.00,0,0.00,16.66,33.320000,33.320000,481.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,68,11,0.00,0,0.00,16.66,33.320000,33.320000,409.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,68,12,0.00,0,0.00,16.66,33.320000,33.320000,335.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,68,13,0.00,0,0.00,16.66,33.320000,33.320000,256.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,68,14,0.00,0,0.00,16.66,33.320000,33.320000,175.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,68,15,0.00,0,0.00,16.66,33.320000,33.320000,90.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,69,1,0.00,0,0.00,18.30,36.600000,36.600000,1000.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,69,2,0.00,0,0.00,18.30,36.600000,36.600000,952.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,69,3,0.00,0,0.00,18.30,36.600000,36.600000,902.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,69,4,0.00,0,0.00,18.30,36.600000,36.600000,850.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,69,5,0.00,0,0.00,18.30,36.600000,36.600000,795.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,69,6,0.00,0,0.00,18.30,36.600000,36.600000,737.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,69,7,0.00,0,0.00,18.30,36.600000,36.600000,677.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,69,8,0.00,0,0.00,18.30,36.600000,36.600000,615.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,69,9,0.00,0,0.00,18.30,36.600000,36.600000,549.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,69,10,0.00,0,0.00,18.30,36.600000,36.600000,481.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,69,11,0.00,0,0.00,18.30,36.600000,36.600000,409.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,69,12,0.00,0,0.00,18.30,36.600000,36.600000,335.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,69,13,0.00,0,0.00,18.30,36.600000,36.600000,256.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,69,14,0.00,0,0.00,18.30,36.600000,36.600000,175.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,69,15,0.00,0,0.00,18.30,36.600000,36.600000,90.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,70,1,0.00,0,0.00,20.12,40.230000,40.230000,1000.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,70,2,0.00,0,0.00,20.12,40.230000,40.230000,952.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,70,3,0.00,0,0.00,20.12,40.230000,40.230000,902.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,70,4,0.00,0,0.00,20.12,40.230000,40.230000,850.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,70,5,0.00,0,0.00,20.12,40.230000,40.230000,795.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,70,6,0.00,0,0.00,20.12,40.230000,40.230000,737.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,70,7,0.00,0,0.00,20.12,40.230000,40.230000,677.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,70,8,0.00,0,0.00,20.12,40.230000,40.230000,615.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,70,9,0.00,0,0.00,20.12,40.230000,40.230000,549.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,70,10,0.00,0,0.00,20.12,40.230000,40.230000,481.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,70,11,0.00,0,0.00,20.12,40.230000,40.230000,409.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,70,12,0.00,0,0.00,20.12,40.230000,40.230000,335.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,70,13,0.00,0,0.00,20.12,40.230000,40.230000,256.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,70,14,0.00,0,0.00,20.12,40.230000,40.230000,175.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,70,15,0.00,0,0.00,20.12,40.230000,40.230000,90.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,71,1,0.00,0,0.00,22.12,44.230000,44.230000,1000.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,71,2,0.00,0,0.00,22.12,44.230000,44.230000,952.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,71,3,0.00,0,0.00,22.12,44.230000,44.230000,902.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,71,4,0.00,0,0.00,22.12,44.230000,44.230000,850.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,71,5,0.00,0,0.00,22.12,44.230000,44.230000,795.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,71,6,0.00,0,0.00,22.12,44.230000,44.230000,737.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,71,7,0.00,0,0.00,22.12,44.230000,44.230000,677.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,71,8,0.00,0,0.00,22.12,44.230000,44.230000,615.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,71,9,0.00,0,0.00,22.12,44.230000,44.230000,549.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,71,10,0.00,0,0.00,22.12,44.230000,44.230000,481.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,71,11,0.00,0,0.00,22.12,44.230000,44.230000,409.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,71,12,0.00,0,0.00,22.12,44.230000,44.230000,335.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,71,13,0.00,0,0.00,22.12,44.230000,44.230000,256.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,71,14,0.00,0,0.00,22.12,44.230000,44.230000,175.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,71,15,0.00,0,0.00,22.12,44.230000,44.230000,90.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,72,1,0.00,0,0.00,24.32,48.630000,48.630000,1000.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,72,2,0.00,0,0.00,24.32,48.630000,48.630000,952.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,72,3,0.00,0,0.00,24.32,48.630000,48.630000,902.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,72,4,0.00,0,0.00,24.32,48.630000,48.630000,850.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,72,5,0.00,0,0.00,24.32,48.630000,48.630000,795.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,72,6,0.00,0,0.00,24.32,48.630000,48.630000,737.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,72,7,0.00,0,0.00,24.32,48.630000,48.630000,677.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,72,8,0.00,0,0.00,24.32,48.630000,48.630000,615.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,72,9,0.00,0,0.00,24.32,48.630000,48.630000,549.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,72,10,0.00,0,0.00,24.32,48.630000,48.630000,481.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,72,11,0.00,0,0.00,24.32,48.630000,48.630000,409.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,72,12,0.00,0,0.00,24.32,48.630000,48.630000,335.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,72,13,0.00,0,0.00,24.32,48.630000,48.630000,256.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,72,14,0.00,0,0.00,24.32,48.630000,48.630000,175.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,72,15,0.00,0,0.00,24.32,48.630000,48.630000,90.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,73,1,0.00,0,0.00,26.72,53.440000,53.440000,1000.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,73,2,0.00,0,0.00,26.72,53.440000,53.440000,952.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,73,3,0.00,0,0.00,26.72,53.440000,53.440000,902.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,73,4,0.00,0,0.00,26.72,53.440000,53.440000,850.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,73,5,0.00,0,0.00,26.72,53.440000,53.440000,795.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,73,6,0.00,0,0.00,26.72,53.440000,53.440000,737.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,73,7,0.00,0,0.00,26.72,53.440000,53.440000,677.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,73,8,0.00,0,0.00,26.72,53.440000,53.440000,615.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,73,9,0.00,0,0.00,26.72,53.440000,53.440000,549.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,73,10,0.00,0,0.00,26.72,53.440000,53.440000,481.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,73,11,0.00,0,0.00,26.72,53.440000,53.440000,409.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,73,12,0.00,0,0.00,26.72,53.440000,53.440000,335.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,73,13,0.00,0,0.00,26.72,53.440000,53.440000,256.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,73,14,0.00,0,0.00,26.72,53.440000,53.440000,175.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,73,15,0.00,0,0.00,26.72,53.440000,53.440000,90.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,74,1,0.00,0,0.00,29.32,58.630000,58.630000,1000.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,74,2,0.00,0,0.00,29.32,58.630000,58.630000,952.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,74,3,0.00,0,0.00,29.32,58.630000,58.630000,902.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,74,4,0.00,0,0.00,29.32,58.630000,58.630000,850.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,74,5,0.00,0,0.00,29.32,58.630000,58.630000,795.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,74,6,0.00,0,0.00,29.32,58.630000,58.630000,737.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,74,7,0.00,0,0.00,29.32,58.630000,58.630000,677.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,74,8,0.00,0,0.00,29.32,58.630000,58.630000,615.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,74,9,0.00,0,0.00,29.32,58.630000,58.630000,549.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,74,10,0.00,0,0.00,29.32,58.630000,58.630000,481.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,74,11,0.00,0,0.00,29.32,58.630000,58.630000,409.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,74,12,0.00,0,0.00,29.32,58.630000,58.630000,335.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,74,13,0.00,0,0.00,29.32,58.630000,58.630000,256.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,74,14,0.00,0,0.00,29.32,58.630000,58.630000,175.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,74,15,0.00,0,0.00,29.32,58.630000,58.630000,90.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,75,1,0.00,0,0.00,32.17,64.330000,64.330000,1000.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,75,2,0.00,0,0.00,32.17,64.330000,64.330000,952.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,75,3,0.00,0,0.00,32.17,64.330000,64.330000,902.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,75,4,0.00,0,0.00,32.17,64.330000,64.330000,850.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,75,5,0.00,0,0.00,32.17,64.330000,64.330000,795.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,75,6,0.00,0,0.00,32.17,64.330000,64.330000,737.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,75,7,0.00,0,0.00,32.17,64.330000,64.330000,677.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,75,8,0.00,0,0.00,32.17,64.330000,64.330000,615.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,75,9,0.00,0,0.00,32.17,64.330000,64.330000,549.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,75,10,0.00,0,0.00,32.17,64.330000,64.330000,481.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,75,11,0.00,0,0.00,32.17,64.330000,64.330000,409.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,75,12,0.00,0,0.00,32.17,64.330000,64.330000,335.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,75,13,0.00,0,0.00,32.16,64.330000,64.330000,256.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,75,14,0.00,0,0.00,32.17,64.330000,64.330000,175.00,cifi0007.DBF
TAFC,10TAFC,0,00,00,75,15,0.00,0,0.00,32.17,64.330000,64.330000,90.00,cifi0007.DBF
