cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
Q3FS,10Q3FS,F,SM,00,32,8,0.00,0,22.85,23.45,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,9,0.00,0,26.11,26.72,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,10,0.00,0,29.35,29.97,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,11,0.00,0,32.51,33.17,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,12,0.00,0,35.59,36.29,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,13,0.00,0,38.54,39.30,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,14,0.00,0,41.32,42.17,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,15,0.00,0,43.87,44.84,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,16,0.00,0,46.12,47.23,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,17,0.00,0,47.96,49.28,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,18,0.00,0,49.34,50.89,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,19,0.00,0,50.18,52.00,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,20,0.00,0,50.42,52.54,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,21,0.00,0,49.97,52.43,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,22,0.00,0,48.76,51.61,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,23,0.00,0,46.69,49.96,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,24,0.00,0,43.68,47.42,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,25,0.00,0,39.61,43.88,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,26,0.00,0,34.42,39.26,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,27,0.00,0,28.01,33.46,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,28,0.00,0,20.23,26.36,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,29,0.00,0,10.96,17.83,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,32,30,0.00,0,0.00,7.72,4.474930,1.209080,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,1,0.00,0,0.00,0.65,1.307380,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,2,0.00,0,3.57,4.22,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,3,0.00,0,7.13,7.79,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,4,0.00,0,10.70,11.35,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,5,0.00,0,14.28,14.93,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,6,0.00,0,17.89,18.53,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,7,0.00,0,21.51,22.14,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,8,0.00,0,25.14,25.77,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,9,0.00,0,28.76,29.39,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,10,0.00,0,32.32,32.98,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,11,0.00,0,35.81,36.50,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,12,0.00,0,39.18,39.93,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,13,0.00,0,42.40,43.23,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,14,0.00,0,45.42,46.35,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,15,0.00,0,48.14,49.21,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,16,0.00,0,50.48,51.75,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,17,0.00,0,52.37,53.86,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,18,0.00,0,53.76,55.50,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,19,0.00,0,54.56,56.60,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,20,0.00,0,54.72,57.08,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,21,0.00,0,54.13,56.86,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,22,0.00,0,52.71,55.86,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,23,0.00,0,50.39,53.99,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,24,0.00,0,47.05,51.16,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,25,0.00,0,42.63,47.28,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,26,0.00,0,37.03,42.27,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,27,0.00,0,30.12,36.02,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,28,0.00,0,21.76,28.38,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,29,0.00,0,11.79,19.21,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,33,30,0.00,0,0.00,8.33,4.876640,1.307380,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,1,0.00,0,0.00,0.72,1.435170,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,2,0.00,0,3.88,4.59,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,3,0.00,0,7.77,8.48,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,4,0.00,0,11.70,12.39,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,5,0.00,0,15.66,16.33,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,6,0.00,0,19.64,20.31,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,7,0.00,0,23.65,24.30,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,8,0.00,0,27.65,28.30,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,9,0.00,0,31.62,32.29,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,10,0.00,0,35.53,36.23,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,11,0.00,0,39.34,40.09,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,12,0.00,0,43.02,43.83,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,13,0.00,0,46.50,47.41,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,14,0.00,0,49.71,50.76,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,15,0.00,0,52.57,53.79,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,16,0.00,0,54.99,56.43,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,17,0.00,0,56.93,58.62,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,18,0.00,0,58.32,60.28,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,19,0.00,0,59.08,61.35,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,20,0.00,0,59.13,61.76,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,21,0.00,0,58.38,61.41,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,22,0.00,0,56.77,60.23,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,23,0.00,0,54.17,58.12,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,24,0.00,0,50.54,55.01,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,25,0.00,0,45.77,50.81,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,26,0.00,0,39.74,45.41,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,27,0.00,0,32.32,38.68,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,28,0.00,0,23.33,30.48,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,29,0.00,0,12.61,20.63,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,34,30,0.00,0,0.00,8.96,5.307450,1.435170,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,1,0.00,0,0.00,0.78,1.562960,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,2,0.00,0,4.23,5.00,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,3,0.00,0,8.50,9.25,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,4,0.00,0,12.82,13.55,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,5,0.00,0,17.18,17.89,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,6,0.00,0,21.58,22.26,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,7,0.00,0,25.98,26.66,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,8,0.00,0,30.37,31.06,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,9,0.00,0,34.71,35.42,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,10,0.00,0,38.97,39.72,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,11,0.00,0,43.11,43.93,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,12,0.00,0,47.08,47.98,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,13,0.00,0,50.79,51.82,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,14,0.00,0,54.17,55.37,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,15,0.00,0,57.14,58.54,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,16,0.00,0,59.65,61.28,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,17,0.00,0,61.63,63.53,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,18,0.00,0,63.02,65.21,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,19,0.00,0,63.72,66.25,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,20,0.00,0,63.66,66.57,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,21,0.00,0,62.76,66.09,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,22,0.00,0,60.92,64.73,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,23,0.00,0,58.09,62.39,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,24,0.00,0,54.17,59.02,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,25,0.00,0,49.04,54.49,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,26,0.00,0,42.57,48.69,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,27,0.00,0,34.60,41.47,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,28,0.00,0,24.96,32.67,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,29,0.00,0,13.51,22.12,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,35,30,0.00,0,0.00,9.64,5.769900,1.562960,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,1,0.00,0,0.00,0.85,1.690750,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,2,0.00,0,4.63,5.45,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,3,0.00,0,9.33,10.11,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,4,0.00,0,14.07,14.83,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,5,0.00,0,18.86,19.60,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,6,0.00,0,23.68,24.41,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,7,0.00,0,28.50,29.22,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,8,0.00,0,33.28,34.02,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,9,0.00,0,38.01,38.78,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,10,0.00,0,42.63,43.45,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,11,0.00,0,47.09,47.99,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,12,0.00,0,51.32,52.34,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,13,0.00,0,55.24,56.41,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,14,0.00,0,58.77,60.14,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,15,0.00,0,61.86,63.45,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,16,0.00,0,64.45,66.29,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,17,0.00,0,66.47,68.60,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,18,0.00,0,67.84,70.29,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,19,0.00,0,68.48,71.30,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,20,0.00,0,68.32,71.54,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,21,0.00,0,67.26,70.93,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,22,0.00,0,65.25,69.39,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,23,0.00,0,62.19,66.85,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,24,0.00,0,57.97,63.21,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,25,0.00,0,52.47,58.35,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,26,0.00,0,45.54,52.14,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,27,0.00,0,37.00,44.40,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,28,0.00,0,26.72,34.99,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,29,0.00,0,14.47,23.73,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,36,30,0.00,0,0.00,10.37,6.266760,1.690750,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,1,0.00,0,0.00,0.90,1.798880,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,2,0.00,0,5.08,5.94,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,3,0.00,0,10.22,11.05,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,4,0.00,0,15.42,16.22,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,5,0.00,0,20.67,21.45,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,6,0.00,0,25.93,26.70,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,7,0.00,0,31.17,31.95,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,8,0.00,0,36.37,37.17,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,9,0.00,0,41.48,42.33,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,10,0.00,0,46.46,47.37,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,11,0.00,0,51.22,52.24,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,12,0.00,0,55.69,56.86,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,13,0.00,0,59.80,61.15,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,14,0.00,0,63.49,65.05,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,15,0.00,0,66.71,68.50,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,16,0.00,0,69.38,71.45,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,17,0.00,0,71.43,73.81,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,18,0.00,0,72.80,75.52,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,19,0.00,0,73.39,76.49,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,20,0.00,0,73.12,76.65,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,21,0.00,0,71.94,75.93,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,22,0.00,0,69.77,74.25,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,23,0.00,0,66.48,71.52,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,24,0.00,0,61.97,67.63,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,25,0.00,0,56.09,62.43,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,26,0.00,0,48.67,55.78,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,27,0.00,0,39.59,47.53,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,28,0.00,0,28.63,37.51,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,29,0.00,0,15.53,25.48,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,37,30,0.00,0,0.00,11.17,6.802360,1.798880,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,1,0.00,0,0.00,0.95,1.907010,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,2,0.00,0,5.55,6.47,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,3,0.00,0,11.18,12.06,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,4,0.00,0,16.87,17.72,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,5,0.00,0,22.59,23.42,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,6,0.00,0,28.31,29.14,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,7,0.00,0,34.00,34.84,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,8,0.00,0,39.62,40.50,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,9,0.00,0,45.12,46.06,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,10,0.00,0,50.44,51.47,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,11,0.00,0,55.47,56.65,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,12,0.00,0,60.17,61.51,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,13,0.00,0,64.49,66.02,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,14,0.00,0,68.35,70.11,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,15,0.00,0,71.69,73.71,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,16,0.00,0,74.45,76.76,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,17,0.00,0,76.54,79.19,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,18,0.00,0,77.91,80.92,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,19,0.00,0,78.45,81.87,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,20,0.00,0,78.13,81.98,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,21,0.00,0,76.86,81.19,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,22,0.00,0,74.53,79.38,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,23,0.00,0,71.03,76.47,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,24,0.00,0,66.22,72.32,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,25,0.00,0,59.95,66.78,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,26,0.00,0,52.09,59.71,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,27,0.00,0,42.44,50.96,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,28,0.00,0,30.74,40.28,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,29,0.00,0,16.72,27.42,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,38,30,0.00,0,0.00,12.05,7.380820,1.907010,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,39,1,0.00,0,0.00,1.01,2.024970,2.024970,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,39,2,0.00,0,6.07,7.04,8.005600,2.024970,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,39,3,0.00,0,12.22,13.15,8.005600,2.024970,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,39,4,0.00,0,18.40,19.31,8.005600,2.024970,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,39,5,0.00,0,24.61,25.51,8.005600,2.024970,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,39,6,0.00,0,30.81,31.71,8.005600,2.024970,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,39,7,0.00,0,36.96,37.89,8.005600,2.024970,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,39,8,0.00,0,43.01,43.99,8.005600,2.024970,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,39,9,0.00,0,48.89,49.95,8.005600,2.024970,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,39,10,0.00,0,54.51,55.70,8.005600,2.024970,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,39,11,0.00,0,59.82,61.17,8.005600,2.024970,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,39,12,0.00,0,64.77,66.30,8.005600,2.024970,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,39,13,0.00,0,69.30,71.04,8.005600,2.024970,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,39,14,0.00,0,73.33,75.32,8.005600,2.024970,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,39,15,0.00,0,76.81,79.08,8.005600,2.024970,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,39,16,0.00,0,79.67,82.24,8.005600,2.024970,1000.00,cifi0007.DBF
Q3FS,10Q3FS,F,SM,00,39,17,0.00,0,81.82,84.75,8.005600,2.024970,1000.00,cifi0007.DBF
